,0,1
4166,0.467028639576,0.532971360424
4167,0.47923770903,0.52076229097
4168,0.510879917974,0.489120082026
4169,0.603921982316,0.396078017684
4170,0.382200962641,0.617799037359
4171,0.376153047172,0.623846952828
4172,0.52788524779,0.47211475221
4173,0.463447934787,0.536552065213
4174,0.464961232216,0.535038767784
4175,0.473855573914,0.526144426086
4176,0.508822968915,0.491177031085
4177,0.525375184793,0.474624815207
4178,0.537324710597,0.462675289403
4179,0.547454710712,0.452545289288
4180,0.50223353065,0.49776646935
4181,0.499047658698,0.500952341302
4182,0.527234952775,0.472765047225
4183,0.476613413015,0.523386586985
4184,0.541803060395,0.458196939605
4185,0.49137325462,0.50862674538
4186,0.57175128252,0.42824871748
4187,0.501305834648,0.498694165352
4188,0.478133825667,0.521866174333
4189,0.475564237262,0.524435762738
4190,0.495684743799,0.504315256201
4191,0.46000396787,0.53999603213
4192,0.480140463472,0.519859536528
4193,0.478041782537,0.521958217463
4194,0.487374399184,0.512625600816
4195,0.676117869919,0.323882130081
4196,0.522610181525,0.477389818475
4197,0.505710915913,0.494289084087
4198,0.503292871488,0.496707128512
4199,0.474122054535,0.525877945465
4200,0.535853103112,0.464146896888
4201,0.529107276008,0.470892723992
4202,0.501842531254,0.498157468746
4203,0.656302240112,0.343697759888
4204,0.528526840096,0.471473159904
4205,0.612016988966,0.387983011034
4206,0.47034304758,0.52965695242
4207,0.498041196889,0.501958803111
4208,0.446639730202,0.553360269798
4209,0.474874865961,0.525125134039
4210,0.474462195651,0.525537804349
4211,0.510394709708,0.489605290292
4212,0.463283109415,0.536716890585
4213,0.552159618339,0.447840381661
4214,0.458150497782,0.541849502218
4215,0.454716377367,0.545283622633
4216,0.535596806478,0.464403193522
4217,0.478851928401,0.521148071599
4218,0.549597338762,0.450402661238
4219,0.483810819083,0.516189180917
4220,0.464615939698,0.535384060302
4221,0.485794480397,0.514205519603
4222,0.463376345146,0.536623654854
4223,0.508284706285,0.491715293715
4224,0.480521922373,0.519478077627
4225,0.579149651568,0.420850348432
4226,0.407804174488,0.592195825512
4227,0.450140777717,0.549859222283
4228,0.59692265191,0.40307734809
4229,0.485297448481,0.514702551519
4230,0.486823057804,0.513176942196
4231,0.517997803204,0.482002196796
4232,0.471594980687,0.528405019313
4233,0.493601385274,0.506398614726
4234,0.563873873668,0.436126126332
4235,0.51108278113,0.48891721887
4236,0.650623371996,0.349376628004
4237,0.478426289106,0.521573710894
4238,0.535112776993,0.464887223007
4239,0.551594781326,0.448405218674
4240,0.492791766524,0.507208233476
4241,0.50480811319,0.49519188681
4242,0.540257873098,0.459742126902
4243,0.535372955446,0.464627044554
4244,0.48022989623,0.51977010377
4245,0.390042251285,0.609957748715
4246,0.577683453625,0.422316546375
4247,0.376311876353,0.623688123647
4248,0.49058724443,0.50941275557
4249,0.513858926341,0.486141073659
4250,0.489677091834,0.510322908166
4251,0.469883713494,0.530116286506
4252,0.496010145979,0.503989854021
4253,0.553746089465,0.446253910535
4254,0.482265930772,0.517734069228
4255,0.464100476524,0.535899523476
4256,0.525464951656,0.474535048344
4257,0.621593269766,0.378406730234
4258,0.501888822042,0.498111177958
4259,0.498606323226,0.501393676774
4260,0.460776956161,0.539223043839
4261,0.530770175421,0.469229824579
4262,0.505863114224,0.494136885776
4263,0.458060990024,0.541939009976
4264,0.482341468233,0.517658531767
4265,0.497955823566,0.502044176434
4266,0.468270759297,0.531729240703
4267,0.658416951012,0.341583048988
4268,0.493611328668,0.506388671332
4269,0.682730126093,0.317269873907
4270,0.443905415991,0.556094584009
4271,0.458474616349,0.541525383651
4272,0.468833816807,0.531166183193
4273,0.552556317274,0.447443682726
4274,0.491583251434,0.508416748566
4275,0.540162101373,0.459837898627
4276,0.460278400842,0.539721599158
4277,0.474029477228,0.525970522772
4278,0.559060492305,0.440939507695
4279,0.682693667153,0.317306332847
4280,0.573409303701,0.426590696299
4281,0.623997857247,0.376002142753
4282,0.506710593497,0.493289406503
4283,0.48987331611,0.51012668389
4284,0.483775605818,0.516224394182
4285,0.517147058577,0.482852941423
4286,0.495428678846,0.504571321154
4287,0.520860437088,0.479139562912
4288,0.59594981828,0.40405018172
4289,0.517915614315,0.482084385685
4290,0.492706011407,0.507293988593
4291,0.213257117286,0.786742882714
4292,0.401913059435,0.598086940565
4293,0.46471143109,0.53528856891
4294,0.488786033988,0.511213966012
4295,0.481553237009,0.518446762991
4296,0.474795835213,0.525204164787
4297,0.497067018205,0.502932981795
4298,0.548290460798,0.451709539202
4299,0.537209635069,0.462790364931
4300,0.467501494019,0.532498505981
4301,0.534537108394,0.465462891606
4302,0.49803546043,0.50196453957
4303,0.504367720709,0.495632279291
4304,0.48319766975,0.51680233025
4305,0.535556219716,0.464443780284
4306,0.4553540402,0.5446459598
4307,0.476046128526,0.523953871474
4308,0.475631329272,0.524368670728
4309,0.534476523909,0.465523476091
4310,0.476652708955,0.523347291045
4311,0.479194242685,0.520805757315
4312,0.471036429882,0.528963570118
4313,0.460531614064,0.539468385936
4314,0.583546775899,0.416453224101
4315,0.575370663636,0.424629336364
4316,0.455411868059,0.544588131941
4317,0.546928454803,0.453071545197
4318,0.456674130748,0.543325869252
4319,0.510302704967,0.489697295033
4320,0.584183887722,0.415816112278
4321,0.543917127562,0.456082872438
4322,0.5139622278,0.4860377722
4323,0.505055764308,0.494944235692
4324,0.515314241644,0.484685758356
4325,0.655699796212,0.344300203788
4326,0.522871859785,0.477128140215
4327,0.519750924864,0.480249075136
4328,0.517829505665,0.482170494335
4329,0.478890943815,0.521109056185
4330,0.499090264878,0.500909735122
4331,0.500147621482,0.499852378518
4332,0.51574572899,0.48425427101
4333,0.56381870972,0.43618129028
4334,0.482317292626,0.517682707374
4335,0.519300391753,0.480699608247
4336,0.537072467853,0.462927532147
4337,0.484275230847,0.515724769153
4338,0.487211039451,0.512788960549
4339,0.6129692874,0.3870307126
4340,0.384697054243,0.615302945757
4341,0.4720193748,0.5279806252
4342,0.328078042251,0.671921957749
4343,0.459357697964,0.540642302036
4344,0.509512454898,0.490487545102
4345,0.597441848382,0.402558151618
4346,0.490649756717,0.509350243283
4347,0.568523105613,0.431476894387
4348,0.458812489687,0.541187510313
4349,0.482384720294,0.517615279706
4350,0.51352957048,0.48647042952
4351,0.577863259744,0.422136740256
4352,0.489099071647,0.510900928353
4353,0.492828887896,0.507171112104
4354,0.527709917679,0.472290082321
4355,0.420638219847,0.579361780153
4356,0.485346369391,0.514653630609
4357,0.487436317814,0.512563682186
4358,0.475523023073,0.524476976927
4359,0.337233798171,0.662766201829
4360,0.497455129457,0.502544870543
4361,0.513687029632,0.486312970368
4362,0.468433979861,0.531566020139
4363,0.446068960438,0.553931039562
4364,0.49583755734,0.50416244266
4365,0.44842503286,0.55157496714
4366,0.524302180062,0.475697819938
4367,0.465510894767,0.534489105233
4368,0.5034466159,0.4965533841
4369,0.460279545872,0.539720454128
4370,0.896327657843,0.103672342157
4371,0.536494644502,0.463505355498
4372,0.543848461669,0.456151538331
4373,0.368820546157,0.631179453843
4374,0.465831984297,0.534168015703
4375,0.483605715907,0.516394284093
4376,0.325873192146,0.674126807854
4377,0.606223583791,0.393776416209
4378,0.500876517084,0.499123482916
4379,0.437619577751,0.562380422249
4380,0.508468978763,0.491531021237
4381,0.469368546462,0.530631453538
4382,0.498095011698,0.501904988302
4383,0.563036838698,0.436963161302
4384,0.468765781038,0.531234218962
4385,0.521978784994,0.478021215006
4386,0.532349408771,0.467650591229
4387,0.489742615584,0.510257384416
4388,0.476031814866,0.523968185134
4389,0.447783521813,0.552216478187
4390,0.464691287225,0.535308712775
4391,0.509840932949,0.490159067051
4392,0.489769263963,0.510230736037
4393,0.294376118146,0.705623881854
4394,0.478853966535,0.521146033465
4395,0.505981781312,0.494018218688
4396,0.461358720826,0.538641279174
4397,0.472400984443,0.527599015557
4398,0.449849177298,0.550150822702
4399,0.535764304515,0.464235695485
4400,0.476317259258,0.523682740742
4401,0.628248343248,0.371751656752
4402,0.582298833952,0.417701166048
4403,0.462629772835,0.537370227165
4404,0.527916990251,0.472083009749
4405,0.515727207952,0.484272792048
4406,0.492043795375,0.507956204625
4407,0.481359391463,0.518640608537
4408,0.519604586832,0.480395413168
4409,0.488071059457,0.511928940543
4410,0.575658545861,0.424341454139
4411,0.47936205972,0.52063794028
4412,0.365974666094,0.634025333906
4413,0.594990509162,0.405009490838
4414,0.476434983046,0.523565016954
4415,0.466739206028,0.533260793972
4416,0.481600662915,0.518399337085
4417,0.512271063482,0.487728936518
4418,0.480385005779,0.519614994221
4419,0.507592572994,0.492407427006
4420,0.560333272934,0.439666727066
4421,0.508474178478,0.491525821522
4422,0.616118643093,0.383881356907
4423,0.484202627998,0.515797372002
4424,0.403400884389,0.596599115611
4425,0.516586465744,0.483413534256
4426,0.495545754759,0.504454245241
4427,0.479150334775,0.520849665225
4428,0.693928180418,0.306071819582
4429,0.505298565575,0.494701434425
4430,0.608918145124,0.391081854876
4431,0.454610733463,0.545389266537
4432,0.494737740719,0.505262259281
4433,0.465078470846,0.534921529154
4434,0.495425159422,0.504574840578
4435,0.46449915692,0.53550084308
4436,0.502088556753,0.497911443247
4437,0.505418202621,0.494581797379
4438,0.447666431686,0.552333568314
4439,0.530041638962,0.469958361038
4440,0.459471234098,0.540528765902
4441,0.511984805053,0.488015194947
4442,0.495277960511,0.504722039489
4443,0.451086817297,0.548913182703
4444,0.568638552716,0.431361447284
4445,0.483961049265,0.516038950735
4446,0.492648472086,0.507351527914
4447,0.489257154965,0.510742845035
4448,0.475470279012,0.524529720988
4449,0.527819788316,0.472180211684
4450,0.567173521869,0.432826478131
4451,0.539741466705,0.460258533295
4452,0.51075676716,0.48924323284
4453,0.751960885223,0.248039114777
4454,0.497512959382,0.502487040618
4455,0.462828533494,0.537171466506
4456,0.554992321359,0.445007678641
4457,0.521563545092,0.478436454908
4458,0.515776347552,0.484223652448
4459,0.461547502695,0.538452497305
4460,0.510301684583,0.489698315417
4461,0.688029734878,0.311970265122
4462,0.46798666288,0.53201333712
4463,0.644711717247,0.355288282753
4464,0.485362010028,0.514637989972
4465,0.479822276579,0.520177723421
4466,0.56363196415,0.43636803585
4467,0.477798531765,0.522201468235
4468,0.509472587972,0.490527412028
4469,0.474979021988,0.525020978012
4470,0.486695476594,0.513304523406
4471,0.492463534057,0.507536465943
4472,0.49953789693,0.50046210307
4473,0.712258727115,0.287741272885
4474,0.483028109531,0.516971890469
4475,0.454230488786,0.545769511214
4476,0.477718149556,0.522281850444
4477,0.478312750806,0.521687249194
4478,0.445920068835,0.554079931165
4479,0.482202682051,0.517797317949
4480,0.480125243163,0.519874756837
4481,0.344826092653,0.655173907347
4482,0.467261676238,0.532738323762
4483,0.530417878011,0.469582121989
4484,0.441129436001,0.558870563999
4485,0.54452577257,0.45547422743
4486,0.504665938756,0.495334061244
4487,0.541116443634,0.458883556366
4488,0.547550832639,0.452449167361
4489,0.53615037771,0.46384962229
4490,0.475690518005,0.524309481995
4491,0.519697720584,0.480302279416
4492,0.487957032655,0.512042967345
4493,0.456836131501,0.543163868499
4494,0.575287103717,0.424712896283
4495,0.444655310243,0.555344689757
4496,0.574139317157,0.425860682843
4497,0.425374845052,0.574625154948
4498,0.578521579546,0.421478420454
4499,0.509353173171,0.490646826829
4500,0.487808120447,0.512191879553
4501,0.487806393787,0.512193606213
4502,0.486681063874,0.513318936126
4503,0.462579109339,0.537420890661
4504,0.449203465615,0.550796534385
4505,0.484379120215,0.515620879785
4506,0.455884352088,0.544115647912
4507,0.516435115825,0.483564884175
4508,0.449307147549,0.550692852451
4509,0.610596205624,0.389403794376
4510,0.512654474491,0.487345525509
4511,0.483580956237,0.516419043763
4512,0.594160448025,0.405839551975
4513,0.51332912834,0.48667087166
4514,0.401765489296,0.598234510704
4515,0.5899753622,0.4100246378
4516,0.727103583734,0.272896416266
4517,0.50860503287,0.49139496713
4518,0.484514522553,0.515485477447
4519,0.473087059651,0.526912940349
4520,0.494031912016,0.505968087984
4521,0.517053415062,0.482946584938
4522,0.494498124227,0.505501875773
4523,0.498825422418,0.501174577582
4524,0.506135765025,0.493864234975
4525,0.267766426614,0.732233573386
4526,0.520682668831,0.479317331169
4527,0.527411619274,0.472588380726
4528,0.5013123431,0.4986876569
4529,0.505566851338,0.494433148662
4530,0.675384035144,0.324615964856
4531,0.529809726035,0.470190273965
4532,0.535395620076,0.464604379924
4533,0.456257616225,0.543742383775
4534,0.768160775962,0.231839224038
4535,0.501296785321,0.498703214679
4536,0.511359709538,0.488640290462
4537,0.507239025469,0.492760974531
4538,0.504917514558,0.495082485442
4539,0.525802543262,0.474197456738
4540,0.488978848165,0.511021151835
4541,0.494209897931,0.505790102069
4542,0.407526008854,0.592473991146
4543,0.519857173748,0.480142826252
4544,0.482627374219,0.517372625781
4545,0.315637259975,0.684362740025
4546,0.48603303273,0.51396696727
4547,0.535669572882,0.464330427118
4548,0.476152009642,0.523847990358
4549,0.475617096985,0.524382903015
4550,0.533821931138,0.466178068862
4551,0.513435869923,0.486564130077
4552,0.307623849735,0.692376150265
4553,0.520784610528,0.479215389472
4554,0.497522191815,0.502477808185
4555,0.472988734416,0.527011265584
4556,0.507874100207,0.492125899793
4557,0.601147829248,0.398852170752
4558,0.495541441193,0.504458558807
4559,0.517619574826,0.482380425174
4560,0.529323466202,0.470676533798
4561,0.54648240242,0.45351759758
4562,0.430807066387,0.569192933613
4563,0.296004620872,0.703995379128
4564,0.471391780336,0.528608219664
4565,0.488771178264,0.511228821736
4566,0.530237203098,0.469762796902
4567,0.539346772971,0.460653227029
4568,0.546691774524,0.453308225476
4569,0.50962627109,0.49037372891
4570,0.507700672179,0.492299327821
4571,0.464179119062,0.535820880938
4572,0.592762958406,0.407237041594
4573,0.4777652693,0.5222347307
4574,0.475390762384,0.524609237616
4575,0.469001426559,0.530998573441
4576,0.498936658565,0.501063341435
4577,0.401193797413,0.598806202587
4578,0.506549165449,0.493450834551
4579,0.478139488995,0.521860511005
4580,0.509114692784,0.490885307216
4581,0.416758344611,0.583241655389
4582,0.733672478816,0.266327521184
4583,0.518134020086,0.481865979914
4584,0.579330988458,0.420669011542
4585,0.464194374552,0.535805625448
4586,0.482931794194,0.517068205806
4587,0.600447778981,0.399552221019
4588,0.406463323083,0.593536676917
4589,0.613458734637,0.386541265363
4590,0.503200735848,0.496799264152
4591,0.498480973757,0.501519026243
4592,0.519314033093,0.480685966907
4593,0.49233254471,0.50766745529
4594,0.547296027213,0.452703972787
4595,0.474950523365,0.525049476635
4596,0.541070210179,0.458929789821
4597,0.53796181934,0.46203818066
4598,0.510261405073,0.489738594927
4599,0.474712729345,0.525287270655
4600,0.489282002124,0.510717997876
4601,0.60299708538,0.39700291462
4602,0.495526262387,0.504473737613
4603,0.673932069819,0.326067930181
4604,0.454738019868,0.545261980132
4605,0.474471586927,0.525528413073
4606,0.467730109486,0.532269890514
4607,0.492692003848,0.507307996152
4608,0.489750996205,0.510249003795
4609,0.502172262667,0.497827737333
4610,0.467085325838,0.532914674162
4611,0.484500871407,0.515499128593
4612,0.602745802664,0.397254197336
4613,0.525658239797,0.474341760203
4614,0.492612465626,0.507387534374
4615,0.699248681279,0.300751318721
4616,0.458572270776,0.541427729224
4617,0.611388768045,0.388611231955
4618,0.477556580517,0.522443419483
4619,0.60186630813,0.39813369187
4620,0.558139883811,0.441860116189
4621,0.600314838863,0.399685161137
4622,0.465282472436,0.534717527564
4623,0.433037002227,0.566962997773
4624,0.463272313181,0.536727686819
4625,0.489101003259,0.510898996741
4626,0.548352527114,0.451647472886
4627,0.622069661621,0.377930338379
4628,0.434199952235,0.565800047765
4629,0.45096666099,0.54903333901
4630,0.494856097532,0.505143902468
4631,0.469420352387,0.530579647613
4632,0.492178206352,0.507821793648
4633,0.547198633363,0.452801366637
4634,0.542844556913,0.457155443087
4635,0.462510809208,0.537489190792
4636,0.375071366496,0.624928633504
4637,0.479823197211,0.520176802789
4638,0.468832704008,0.531167295992
4639,0.460747886104,0.539252113896
4640,0.435282076423,0.564717923577
4641,0.467505290969,0.532494709031
4642,0.588391435453,0.411608564547
4643,0.477898225606,0.522101774394
4644,0.480584207897,0.519415792103
4645,0.425494939929,0.574505060071
4646,0.516687496039,0.483312503961
4647,0.565565923908,0.434434076092
4648,0.496689532046,0.503310467954
4649,0.555615160407,0.444384839593
4650,0.476906285482,0.523093714518
4651,1.0,2.84220336198e-13
4652,0.515032536153,0.484967463847
4653,0.36803512006,0.63196487994
4654,0.582815862549,0.417184137451
4655,0.573582012272,0.426417987728
4656,0.612256025218,0.387743974782
4657,0.493246989235,0.506753010765
4658,0.497597238095,0.502402761905
4659,0.503521946286,0.496478053714
4660,0.561772475508,0.438227524492
4661,0.500680809814,0.499319190186
4662,0.518196721162,0.481803278838
4663,0.526942501796,0.473057498204
4664,0.486588704903,0.513411295097
4665,0.50752439532,0.49247560468
4666,0.531216678926,0.468783321074
4667,0.532191430911,0.467808569089
4668,0.479636357519,0.520363642481
4669,0.463728822615,0.536271177385
4670,0.482330079782,0.517669920218
4671,0.50574535084,0.49425464916
4672,0.481539590442,0.518460409558
4673,0.504730466792,0.495269533208
4674,0.466257614041,0.533742385959
4675,0.602155297877,0.397844702123
4676,0.470216315666,0.529783684334
4677,0.561033375369,0.438966624631
4678,0.513098413416,0.486901586584
4679,0.474769607653,0.525230392347
4680,0.468850614067,0.531149385933
4681,0.999999999995,5.10291877932e-12
4682,0.506716793941,0.493283206059
4683,0.519473033302,0.480526966698
4684,0.464391055546,0.535608944454
4685,0.514056110294,0.485943889706
4686,0.548814737397,0.451185262603
4687,0.453597645807,0.546402354193
4688,0.491792856657,0.508207143343
4689,0.477234616528,0.522765383472
4690,0.470286419152,0.529713580848
4691,0.540543874217,0.459456125783
4692,0.468778396318,0.531221603682
4693,0.580781367684,0.419218632316
4694,0.456928039166,0.543071960834
4695,0.473079686179,0.526920313821
4696,0.448011806813,0.551988193187
4697,0.499359308901,0.500640691099
4698,0.526437937121,0.473562062879
4699,0.453480760932,0.546519239068
4700,0.488363090355,0.511636909645
4701,0.474136954812,0.525863045188
4702,0.509683281914,0.490316718086
4703,0.560568404357,0.439431595643
4704,0.271405072338,0.728594927662
4705,0.431964884393,0.568035115607
4706,0.466773580278,0.533226419722
4707,0.498001420712,0.501998579288
4708,0.448068995815,0.551931004185
4709,0.571944988014,0.428055011986
4710,0.494560893064,0.505439106936
4711,0.424647498534,0.575352501466
4712,0.492927502123,0.507072497877
4713,0.501958586334,0.498041413666
4714,0.489019488845,0.510980511155
4715,0.744827598814,0.255172401186
4716,0.448815742979,0.551184257021
4717,0.427262653557,0.572737346443
4718,0.508812874148,0.491187125852
4719,0.49098524182,0.50901475818
4720,0.560579188263,0.439420811737
4721,0.448177241975,0.551822758025
4722,0.506357682719,0.493642317281
4723,0.593214279503,0.406785720497
4724,0.467688532482,0.532311467518
4725,0.561427849269,0.438572150731
4726,0.447818307193,0.552181692807
4727,0.573875612067,0.426124387933
4728,0.473715644775,0.526284355225
4729,0.630013824128,0.369986175872
4730,0.474771791669,0.525228208331
4731,0.485098737156,0.514901262844
4732,0.488155366585,0.511844633415
4733,0.493118639404,0.506881360596
4734,0.550304569286,0.449695430714
4735,0.519102167916,0.480897832084
4736,0.583500861312,0.416499138688
4737,0.74006680798,0.25993319202
4738,0.470721239944,0.529278760056
4739,0.596278149047,0.403721850953
4740,0.50847565118,0.49152434882
4741,0.662209924648,0.337790075352
4742,0.509554938668,0.490445061332
4743,0.454296357915,0.545703642085
4744,0.475268755813,0.524731244187
4745,0.465646554763,0.534353445237
4746,0.492674607695,0.507325392305
4747,0.51460091747,0.48539908253
4748,0.580217574966,0.419782425034
4749,0.600258993579,0.399741006421
4750,0.505671444824,0.494328555176
4751,0.470839330698,0.529160669302
4752,0.550221351762,0.449778648238
4753,0.533920728268,0.466079271732
4754,0.490991507905,0.509008492095
4755,0.476251150534,0.523748849466
4756,0.548278484307,0.451721515693
4757,0.461998955183,0.538001044817
4758,0.454869901119,0.545130098881
4759,0.471824950527,0.528175049473
4760,0.487120816403,0.512879183597
4761,0.594662490436,0.405337509564
4762,0.518516002524,0.481483997476
4763,0.498439231994,0.501560768006
4764,0.516500479972,0.483499520028
4765,0.460016933079,0.539983066921
4766,0.49464448741,0.50535551259
4767,0.526559436063,0.473440563937
4768,0.477073504319,0.522926495681
4769,0.537138829121,0.462861170879
4770,0.518970780301,0.481029219699
4771,0.449392779437,0.550607220563
4772,0.462285374879,0.537714625121
4773,0.636478821433,0.363521178567
4774,0.490515089702,0.509484910298
4775,0.54813814833,0.45186185167
4776,0.484966315448,0.515033684552
4777,0.501012572212,0.498987427788
4778,0.554025357747,0.445974642253
4779,0.361704841888,0.638295158112
4780,0.509958127409,0.490041872591
4781,0.484466308557,0.515533691443
4782,0.521067036614,0.478932963386
4783,0.472848069925,0.527151930075
4784,0.515202757805,0.484797242195
4785,0.452452544248,0.547547455752
4786,0.488654716185,0.511345283815
4787,0.581751320811,0.418248679189
4788,0.544577988083,0.455422011917
4789,0.54297670962,0.45702329038
4790,0.636071658159,0.363928341841
4791,0.487016185456,0.512983814544
4792,0.511944358518,0.488055641482
4793,0.57165452244,0.42834547756
4794,0.685522619764,0.314477380236
4795,0.560474668511,0.439525331489
4796,0.532420006476,0.467579993524
4797,0.422512204967,0.577487795033
4798,0.4591047769,0.5408952231
4799,0.502499013123,0.497500986877
4800,0.559908208157,0.440091791843
4801,0.510910260131,0.489089739869
4802,0.436480402925,0.563519597075
4803,0.608756654051,0.391243345949
4804,0.378134032496,0.621865967504
4805,0.512878342528,0.487121657472
4806,0.536288806504,0.463711193496
4807,0.444965430408,0.555034569592
4808,0.532629604524,0.467370395476
4809,0.494800851243,0.505199148757
4810,0.566668764534,0.433331235466
4811,0.515065775515,0.484934224485
4812,0.568277425167,0.431722574833
4813,0.480656269695,0.519343730305
4814,0.49176290751,0.50823709249
4815,0.535473918953,0.464526081047
4816,0.542224174146,0.457775825854
4817,0.474955795893,0.525044204107
4818,0.479457651816,0.520542348184
4819,0.547307064661,0.452692935339
4820,0.468608540833,0.531391459167
4821,0.539711789021,0.460288210979
4822,0.468216698848,0.531783301152
4823,0.541745925989,0.458254074011
4824,0.49403134454,0.50596865546
4825,0.493823641371,0.506176358629
4826,0.49540770191,0.50459229809
4827,0.422520377959,0.577479622041
4828,0.499145551172,0.500854448828
4829,0.469771532106,0.530228467894
4830,0.375278441261,0.624721558739
4831,0.505518008409,0.494481991591
4832,0.480680195792,0.519319804208
4833,0.535065320471,0.464934679529
4834,0.580653933356,0.419346066644
4835,0.518215509926,0.481784490074
4836,0.969164575949,0.0308354240515
4837,0.453106980008,0.546893019992
4838,0.456166931813,0.543833068187
4839,0.46520794358,0.53479205642
4840,0.505914628118,0.494085371882
4841,0.555489200763,0.444510799237
4842,0.511531589753,0.488468410247
4843,0.480479278918,0.519520721082
4844,0.522200895408,0.477799104592
4845,0.458548821226,0.541451178774
4846,0.463889668444,0.536110331556
4847,0.51479157795,0.48520842205
4848,0.477694591119,0.522305408881
4849,0.451659350434,0.548340649566
4850,0.481389233578,0.518610766422
4851,0.444083746602,0.555916253398
4852,0.48639823947,0.51360176053
4853,0.476119322287,0.523880677713
4854,0.515062167545,0.484937832455
4855,0.28160317009,0.71839682991
4856,0.473463416905,0.526536583095
4857,0.529234994761,0.470765005239
4858,0.503351954907,0.496648045093
4859,0.449637866518,0.550362133482
4860,0.571094025615,0.428905974385
4861,0.478409329648,0.521590670352
4862,0.488638711067,0.511361288933
4863,0.493207376888,0.506792623112
4864,0.516688485266,0.483311514734
4865,0.538536865204,0.461463134796
4866,0.524979832795,0.475020167205
4867,0.543459369228,0.456540630772
4868,0.500581846142,0.499418153858
4869,0.46506612466,0.53493387534
4870,0.303975127031,0.696024872969
4871,0.467728820258,0.532271179742
4872,0.493190967297,0.506809032703
4873,0.452013704494,0.547986295506
4874,0.560192805501,0.439807194499
4875,0.477397380583,0.522602619417
4876,0.495816823601,0.504183176399
4877,0.533173291646,0.466826708354
4878,0.434776271415,0.565223728585
4879,0.525860412891,0.474139587109
4880,0.470071138089,0.529928861911
4881,0.339120912226,0.660879087774
4882,0.4363368001,0.5636631999
4883,0.463447323724,0.536552676276
4884,0.436333547019,0.563666452981
4885,0.508898039539,0.491101960461
4886,0.398225377991,0.601774622009
4887,0.49915606281,0.50084393719
4888,0.486775113257,0.513224886743
4889,0.496664076457,0.503335923543
4890,0.556662097355,0.443337902645
4891,0.594109751434,0.405890248566
4892,0.43705970069,0.56294029931
4893,0.449467830857,0.550532169143
4894,0.999999999999,1.37203968247e-12
4895,0.479960429412,0.520039570588
4896,0.469492783529,0.530507216471
4897,0.546228479837,0.453771520163
4898,0.462235782966,0.537764217034
4899,0.54678985167,0.45321014833
4900,0.478465270153,0.521534729847
4901,0.55316999708,0.44683000292
4902,0.548109163902,0.451890836098
4903,0.505575021166,0.494424978834
4904,0.493265576401,0.506734423599
4905,0.540040902013,0.459959097987
4906,0.487089273086,0.512910726914
4907,0.53028203261,0.46971796739
4908,0.483088402042,0.516911597958
4909,0.528723290523,0.471276709477
4910,0.478361185989,0.521638814011
4911,0.518907592483,0.481092407517
4912,0.458224321541,0.541775678459
4913,0.496405924796,0.503594075204
4914,0.482244489128,0.517755510872
4915,0.342080149324,0.657919850676
4916,0.476691731552,0.523308268448
4917,0.508515594861,0.491484405139
4918,0.517437938814,0.482562061186
4919,0.497428873822,0.502571126178
4920,0.406434762338,0.593565237662
4921,0.468658635347,0.531341364653
4922,0.450707318858,0.549292681142
4923,0.464626020816,0.535373979184
4924,0.565168393104,0.434831606896
4925,0.483465078466,0.516534921534
4926,0.498958459601,0.501041540399
4927,0.444397032054,0.555602967946
4928,0.474598080974,0.525401919026
4929,0.463017777988,0.536982222012
4930,0.452360084718,0.547639915282
4931,0.477035421569,0.522964578431
4932,0.513156692132,0.486843307868
4933,0.511004504861,0.488995495139
4934,0.463959908042,0.536040091958
4935,0.481517012777,0.518482987223
4936,0.58396554668,0.41603445332
4937,0.489031896055,0.510968103945
4938,0.485456337831,0.514543662169
4939,0.499168895876,0.500831104124
4940,0.349958091461,0.650041908539
4941,0.50982350709,0.49017649291
4942,0.522031439895,0.477968560105
4943,0.49957782367,0.50042217633
4944,0.453177097761,0.546822902239
4945,0.527699912531,0.472300087469
4946,0.471617042806,0.528382957194
4947,0.503634302957,0.496365697043
4948,0.556135725789,0.443864274211
4949,0.46163759898,0.53836240102
4950,0.467079130302,0.532920869698
4951,0.561995306496,0.438004693504
4952,0.530633063212,0.469366936788
4953,0.464886574663,0.535113425337
4954,0.508390683458,0.491609316542
4955,0.472338092408,0.527661907592
4956,0.563525396772,0.436474603228
4957,0.528766237065,0.471233762935
4958,0.609754235646,0.390245764354
4959,0.642428828296,0.357571171704
4960,0.475068856362,0.524931143638
4961,0.999999999998,1.54622791217e-12
4962,0.440133480381,0.559866519619
4963,0.517640407129,0.482359592871
4964,0.486543458982,0.513456541018
4965,0.535049961243,0.464950038757
4966,0.476418983273,0.523581016727
4967,0.485381660286,0.514618339714
4968,0.527235930271,0.472764069729
4969,0.498476444192,0.501523555808
4970,0.504079925332,0.495920074668
4971,0.456194094537,0.543805905463
4972,0.472770482398,0.527229517602
4973,0.504216062896,0.495783937104
4974,0.376507159107,0.623492840893
4975,0.514658185759,0.485341814241
4976,0.466911461385,0.533088538615
4977,0.487450615457,0.512549384543
4978,0.375723148984,0.624276851016
4979,0.519164746542,0.480835253458
4980,0.499092969401,0.500907030599
4981,0.458373877932,0.541626122068
4982,0.508391052041,0.491608947959
4983,0.491115553134,0.508884446866
4984,0.562033274817,0.437966725183
4985,0.518051001677,0.481948998323
4986,0.518267096707,0.481732903293
4987,0.509074424403,0.490925575597
